scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
1014,204.75660836696625,327.33392906188965,0.8999999761581421,300.90821355581284,115.28485506772995,0.8999998569488525
1015,206.14606165885925,329.29373264312744,0.8999998569488525,291.3708958029747,127.7558262348175,0.8999999761581421
1016,208.94189643859863,332.3434085845947,0.8999993205070496,278.78552627563477,135.52399063110352,0.899999737739563
1017,208.18434524536133,345.2573001384735,0.8999995589256287,270.2505855560303,143.3487045764923,0.8999996781349182
1018,204.8475769162178,359.5771858692169,0.8999999761581421,265.18256521224976,147.76092711091042,0.8999999761581421
1019,194.9263128042221,371.1167631149292,0.8999996781349182,256.0092978477478,157.74438095092773,0.8999999761581421
1020,186.13526272773743,377.8882188796997,0.8999999761581421,253.74706411361694,163.6605263352394,0.8999999761581421
1021,179.1344022154808,386.0518636703491,0.8999998569488525,256.67814111709595,173.38780903816223,0.8999999761581421
1022,177.17039513587952,394.1778311729431,0.8999995589256287,256.74983167648315,187.97522258758545,0.8999782800674438
1023,180.0991574600339,404.0927737057209,0.8999975323677063,260.44507402181625,192.87932443618774,0.8999998569488525
1024,175.82967853546143,415.9749810695648,0.8552725911140442,261.0416934490204,197.1026930809021,0.8999999761581421
1025,168.88104104995728,431.96546053886414,0.8983191251754761,254.71609330177307,210.00774955749512,0.899991512298584
1026,163.87909793108702,434.1123266220093,0.8996708393096924,246.6843342781067,221.24800491333008,0.8999995589256287
1027,162.44440627098083,433.90093183517456,0.8999612331390381,239.99498987197876,226.95003747940063,0.899999737739563
1028,161.91541051864624,435.32834482192993,0.8813669681549072,239.40582036972046,226.10469770431519,0.899999737739563
1029,158.62800884246826,433.9632911682129,0.8919427990913391,238.825541973114,224.09586191177368,0.899999737739563
1030,135.89332842826843,423.52580547332764,0.8999986052513123,237.86789464950562,222.8335485458374,0.899999737739563
1031,117.33555281162262,416.46527647972107,0.8999999761581421,237.77407693862915,223.19505763053894,0.8999996781349182
1032,101.63988590240479,410.86445140838623,0.8982959389686584,238.30742835998535,222.09517621994019,0.8999998569488525
1033,94.17437601089478,413.3947343826294,0.8999975323677063,238.41518115997314,222.37395358085632,0.8999998569488525
1034,90.191086769104,415.8700885772705,0.8999844193458557,238.41520595550537,222.44867157936096,0.8999998569488525
1035,94.6784610748291,421.35274851322174,0.8954656720161438,239.61547899246216,222.3394103050232,0.8999998569488525
1036,114.48361206054688,427.76817913353443,0.8999965190887451,238.96727848052979,225.67980194091797,0.8999996781349182
1037,132.09407901763916,436.31679931282997,0.899999737739563,240.11926245689392,228.771484375,0.8999982476234436
1038,146.37671947479248,435.0311931371689,0.8999987840652466,240.28289914131165,230.41349697113037,0.8999937772750854
1039,165.3013515472412,437.11186611652374,0.7322379946708679,240.56811141967773,230.1460075378418,0.899951696395874
1040,186.829460978508,421.6695283651352,0.05011040344834328,237.6423943042755,228.0135736465454,0.8999936580657959
1041,213.52897834777832,422.5047228336334,0.8997218012809753,232.49278497695923,230.43422436714172,0.8999999761581421
1042,218.30841553211212,422.3835847377777,0.8999999761581421,222.79876279830933,231.48908925056458,0.8999998569488525
1043,226.79059886932373,421.96014392375946,0.8999955654144287,215.8409242630005,232.49011611938477,0.8999999761581421
1044,243.3471384048462,421.4168264865875,0.8999975919723511,208.62998723983765,234.81146383285522,0.8999993205070496
1045,259.29421520233154,417.84219884872437,0.8999966382980347,206.59344816207886,235.6970342695713,0.8999991416931152
1046,289.23402309417725,414.4534740447998,0.899998128414154,202.94156789779663,237.55188274383545,0.899999737739563
1047,309.8172998428345,418.814377784729,0.8918982148170471,197.9587631225586,243.28204536437988,0.8999971747398376
1048,322.93843841552734,434.97804152965546,0.8999990224838257,193.65440917015076,251.12009143829346,0.8999995589256287
1049,336.08078622817993,441.85378789901733,0.8999980688095093,188.49773359298706,267.1624044775963,0.89999920129776
1050,346.6078701019287,450.08112955093384,0.899998128414154,194.06866037845612,278.80077481269836,0.8999999761581421
1051,359.26757073402405,463.4159710407257,0.899979829788208,198.49363803863525,289.291787147522,0.8999999761581421
1052,372.3315695822239,480.8190803527832,0.27668169140815735,205.0013771057129,294.45621848106384,0.8999995589256287
1053,383.6952497959137,480.3720769882202,0.7735574841499329,210.07533407211304,303.69263672828674,0.8999969959259033
1054,388.1088746711612,482.54211378097534,0.4689033329486847,211.95230086147785,315.7130045890808,0.8999998569488525
1055,388.29207468032837,484.65992736816406,0.10356888175010681,218.46063816547394,333.9664087295532,0.8999852538108826
1056,395.6028302311897,477.3813736438751,0.8682235479354858,220.63224560022354,342.44404697418213,0.8999828100204468
1057,409.6795337200165,472.4918189048767,0.8999767899513245,221.25651144981384,352.65168476104736,0.899850606918335
1058,429.0164442062378,461.3059153556824,0.8997032046318054,222.66359281539917,357.6960506439209,0.89997398853302
1059,433.11638259887695,451.48143196105957,0.8999990224838257,225.08369779586792,364.9834508895874,0.8999970555305481
1060,440.24170446395874,434.06420040130615,0.8988903164863586,224.80785036087036,363.28172636032104,0.8999994397163391
1061,451.2670636177063,431.8116807937622,0.8998783230781555,228.55907028913498,370.43066024780273,0.8999998569488525
1062,456.13281869888306,431.58589220046997,0.8999990224838257,231.47327637672424,377.1924304962158,0.8999999761581421
1063,465.1852045059204,417.7892575263977,0.8913013935089111,235.69428139925003,380.17318119108677,0.8999986052513123
1064,468.3644762933254,399.1707534790039,0.899999737739563,239.38238525390625,380.93864822387695,0.899999737739563
1065,473.27892661094666,371.89855003356934,0.8999952673912048,243.5143527984619,386.0433359146118,0.8956543207168579
1066,479.486008644104,353.652551651001,0.8999624252319336,254.52884578704834,396.91374254226685,0.8999990224838257
1067,491.45917654037476,340.8452100753784,0.8636873960494995,274.08508825302124,413.18452405929565,0.8999964594841003
1068,498.4429061412811,340.256694316864,0.8999996781349182,290.6253275871277,425.9059281349182,0.8999989032745361
1069,509.1735372543335,338.35053181648254,0.8999999761581421,302.8816912174225,434.2349524497986,0.8999979496002197
1070,515.4894194602966,336.99385142326355,0.8999983668327332,313.5124397277832,436.71471118927,0.8999922275543213
1071,514.1933331489563,339.6820180118084,0.899999737739563,317.4173221588135,432.09820652008057,0.8999953866004944
1072,511.5829162597656,347.4427852630615,0.89999920129776,324.36211490631104,426.5513458251953,0.8999859094619751
1073,502.0584406852722,349.4231548309326,0.8999853730201721,325.2190284729004,425.25135803222656,0.899989902973175
1074,499.86337089538574,344.65639638900757,0.8999996781349182,325.2244653701782,423.3583092689514,0.8999970555305481
1075,501.571900844574,338.9546378850937,0.8999999761581421,324.2698087692261,419.62406131625175,0.8999998569488525
1076,502.4666666984558,338.70892584323883,0.8999999761581421,323.16333055496216,418.00242936611176,0.8999998569488525
1077,504.8758099079132,338.1606740951538,0.8999999761581421,323.3840317726135,417.3721013069153,0.8999887108802795
1078,511.24724292755127,338.2700651884079,0.8999999761581421,323.18541193008423,417.3558602333069,0.8999927043914795
1079,515.9343194961548,339.28846061229706,0.8999996781349182,322.8188923597336,416.06539249420166,0.8999999761581421
1080,521.9880332946777,337.7872631549835,0.8999940752983093,323.7448669075966,415.6205983161926,0.8999999761581421
1081,535.0783224105835,337.2334942817688,0.8999907374382019,326.0251078605652,413.9696434736252,0.8999971747398376
1082,556.6923300027847,328.1368622779846,0.8999999761581421,337.0820007324219,409.07759618759155,0.8999998569488525
1083,570.2022361755371,325.0485886335373,0.89999920129776,352.73337984085083,405.8846608400345,0.8999998569488525
1084,574.6285619735718,315.0413524508476,0.899999737739563,366.0677433013916,402.7906987667084,0.8999951481819153
1085,579.0616944432259,311.3684597015381,0.8999999761581421,374.99799728393555,403.2931759953499,0.8999813199043274
1086,581.2049078941345,311.8329954147339,0.8999999761581421,379.16558837890625,402.68202328681946,0.8999999761581421
1087,584.366144657135,309.44654607772827,0.8999982476234436,382.532995223999,404.63426131010056,0.899976909160614
1088,585.7224373817444,306.84229946136475,0.8999964594841003,384.3620719909668,407.3744385242462,0.8999999761581421
1089,591.1257176399231,308.88338136672974,0.8999959826469421,386.4118412733078,406.6696252822876,0.8999868631362915
1090,592.2913329601288,317.2308158874512,0.8619371056556702,390.3987412452698,402.1837978363037,0.8999999761581421
1091,591.1001300811768,350.3249280452728,0.8932396173477173,393.6314296722412,394.3232698440552,0.8999998569488525
1092,605.0480399131775,372.49945735931396,0.8998970985412598,391.84980940818787,390.5695858001709,0.8999938368797302
1093,626.9865832328796,389.7303342819214,0.8948272466659546,387.50079968571663,386.4052023887634,0.8999999761581421
1094,641.0192651748657,389.11014425754547,0.8950992822647095,389.1865884065628,378.3960392475128,0.8999999761581421
1095,645.9384908676147,388.37686371803284,0.8985468745231628,391.10588788986206,372.76953125,0.899999737739563
1096,649.6554555892944,387.985206480138,0.39806067943573,391.7151837348938,371.95945167541504,0.8999993205070496
1097,649.8281402587891,388.4157054722309,0.07685554027557373,391.82169914245605,371.69201278686523,0.8999987840652466
1098,646.7060165405273,381.4419906139374,0.44648414850234985,394.43464279174805,371.85435962677,0.8999953866004944
1099,646.2824716567993,390.70407795906067,0.8968862295150757,395.4835510253906,371.9792900085449,0.8999890089035034
1100,643.6956353187561,392.6033878326416,0.89827561378479,394.99253368377686,372.4241452217102,0.8999948501586914
1101,640.8053607940674,401.7900195121765,0.8925526738166809,395.6878409385681,373.11310338974,0.8999968767166138
1102,637.9558013677597,400.93416833877563,0.8995236754417419,395.99264669418335,373.7481937408447,0.8999852538108826
1103,632.6267991065979,398.73930740356445,0.8914880752563477,392.8742470741272,376.7716178894043,0.8999998569488525
1104,625.1043949127197,383.42257595062256,0.8951273560523987,390.59797978401184,379.8133104890585,0.8999999761581421
1105,611.7589406967163,346.14549255371094,0.8999805450439453,389.4966291189194,380.3517806529999,0.8999999761581421
1106,596.066460609436,319.6517696380615,0.8999530076980591,388.2250338047743,381.301157951355,0.8999999761581421
1107,564.81165599823,288.9231731891632,0.8995063900947571,387.7821673452854,382.1422526836395,0.8999999761581421
1108,544.5476169586182,264.71612000465393,0.8871777057647705,386.7196886539459,382.4900047779083,0.8999999761581421
1109,536.1570472717285,246.30468654632568,0.8796609044075012,387.2200040817261,384.14401149749756,0.8999884724617004
1110,541.9164118766785,225.1588306427002,0.8974034786224365,401.3268506526947,385.3275818824768,0.8999999761581421
1111,542.7930061817169,207.1769895553589,0.8706312775611877,414.2173409461975,388.11115550994873,0.8999939560890198
1112,534.8279790878296,191.58746147155762,0.8969502449035645,423.9694097042084,391.299165725708,0.8997621536254883
1113,522.6513676643372,184.67856693267822,0.8997765779495239,434.36673069000244,391.70297718048096,0.8979412317276001
1114,515.1053247451782,177.73836517333984,0.8977816700935364,436.4983355104923,391.5214023590088,0.8998093605041504
1115,513.0158357620239,179.75327241420746,0.8999943137168884,439.16995191574097,389.46497440338135,0.8999877572059631
1116,511.67350006103516,179.25177538394928,0.8998668193817139,437.8079377412796,387.9288139343262,0.8999986052513123
1117,510.5611925125122,180.46082657575607,0.8992549777030945,436.5639487504959,385.9681429862976,0.8999998569488525
1118,511.11591053009033,181.60500466823578,0.8998353481292725,435.5260633826256,385.46117877960205,0.8999999761581421
1119,511.4806652069092,183.47292256355286,0.8999385833740234,435.1929014325142,385.51943016052246,0.8999999761581421
1120,511.77074241638184,185.15322971343994,0.8999038338661194,435.0933337211609,385.0229525566101,0.8999999761581421
1121,511.9511499404907,185.339008808136,0.8999422788619995,434.5623390674591,384.8326926231384,0.8999999761581421
1122,511.91181659698486,185.6903886795044,0.8998774290084839,434.3133821487427,384.8159890174866,0.8999999761581421
1123,521.2618112564087,184.36089658737183,0.8999955654144287,433.5441942214966,384.7655653953552,0.8999999761581421
1124,544.3337306976318,183.59162855148315,0.8999998569488525,433.24062752723694,384.6320209503174,0.8999998569488525
1125,563.9445466995239,177.91691827774048,0.898928701877594,435.90053844451904,383.53556847572327,0.8999611139297485
1126,573.7959871292114,167.46374559402466,0.899418830871582,441.8792724609375,380.7344672679901,0.8999646902084351
1127,574.1806793212891,153.14566349983215,0.8996953964233398,453.4147300720215,374.45178627967834,0.8999995589256287
1128,571.5893340110779,138.45104253292084,0.8999952673912048,467.5719028711319,367.6607608795166,0.8999999761581421
1129,572.3130311965942,122.30852794647217,0.8988034129142761,479.48687863349915,357.95812809467316,0.8999999761581421
1130,570.7006425857544,114.21903228759766,0.8982723951339722,485.1430855989456,346.85604560375214,0.8999999761581421
1131,568.6108613014221,105.80563259124756,0.8999319672584534,488.34753465652466,334.7772903442383,0.8999999761581421
1132,567.4140567779541,103.43876552581787,0.8990832567214966,492.5107527375221,326.30185317993164,0.8999975323677063
