scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
1824,575.7246828079224,319.1445527076721,0.8999999761581421,375.6830344200134,417.9023926258087,0.8999999761581421
1825,572.5811033248901,301.47047460079193,0.899999737739563,378.4543699026108,417.48700284957886,0.8999999761581421
1826,557.5310751199722,285.8417378664017,0.8999999761581421,384.4928731918335,417.5730936527252,0.8999999761581421
1827,543.9782047271729,268.6884465813637,0.8999999761581421,389.39288234710693,417.66658759117126,0.8999999761581421
1828,533.6846213340759,257.2768940925598,0.8999977111816406,393.12463188171387,417.1168270111084,0.8999912738800049
1829,521.3393716812134,244.2262051552534,0.899999737739563,403.1601896286011,419.1270880103111,0.8999999761581421
1830,520.0973620414734,236.19612918794155,0.8999999761581421,418.4001353979111,418.82522344589233,0.8999999761581421
1831,516.9668231010437,231.69262671470642,0.8999999761581421,432.5699701309204,420.9255394935608,0.8999999761581421
1832,518.8649616241455,222.94688415527344,0.8999894857406616,444.343150138855,419.6775040924549,0.8999999761581421
1833,522.16779255867,215.2056303024292,0.8999895453453064,454.3159065246582,419.74421951174736,0.8999995589256287
1834,525.222448348999,201.87900114059448,0.8999999761581421,461.5296506881714,416.3071641921997,0.8999956846237183
1835,528.9588742256165,196.4687204360962,0.8999970555305481,467.5713324546814,405.4928699731827,0.8999999761581421
1836,529.5052652359009,186.5202341079712,0.8999999761581421,470.44492959976196,391.7554783821106,0.8999999761581421
1837,530.0490832328796,174.2981994152069,0.8999999761581421,468.95556622743607,385.00143361091614,0.8999999761581421
1838,525.9590202569962,161.48316502571106,0.8999999761581421,467.4872528910637,380.43843200802803,0.8999999761581421
1839,523.4572112560272,148.98270797729492,0.8999996781349182,470.23125290870667,374.54793667793274,0.8999999761581421
1840,520.3532299995422,136.48517894744873,0.8999642729759216,476.00107101514004,370.87848806381226,0.8999999761581421
1841,514.6450029611588,129.93226718902588,0.8999998569488525,481.9143192768097,365.3806962966919,0.8999996781349182
1842,501.93231868743896,122.97225189208984,0.8999971747398376,490.57474315166473,357.06437397003174,0.8999975919723511
1843,497.4430935382843,114.09341812133789,0.899999737739563,502.1517732143402,346.0733919143677,0.8999999761581421
1844,496.20963048934937,111.37518072128296,0.8999999761581421,510.4460997581482,337.80099725723267,0.8999999761581421
1845,495.053608417511,104.58987808227539,0.8999999761581421,518.2445688247681,330.179904460907,0.8999999761581421
1846,490.8123092651367,98.63252675533295,0.8999998569488525,524.9800062179565,318.228230714798,0.8999989032745361
1847,501.50417029857635,92.55391311645508,0.8999999761581421,521.6805500984192,307.0143719315529,0.8999999761581421
1848,509.4478416442871,88.89628601074219,0.8999954462051392,516.8641381263733,297.8772976398468,0.8999999761581421
1849,510.2209599018097,66.84727001190186,0.8999968767166138,509.52083671092987,290.67766726017,0.8999999761581421
1850,512.7285985946655,60.189502239227295,0.8999996781349182,501.9810061454773,281.5147931575775,0.8999999761581421
1851,515.3934568762779,51.470126152038574,0.8999999761581421,500.31819915771484,278.784476518631,0.8999999761581421
1852,516.2975499331951,47.93167781829834,0.8999999761581421,498.89778232574463,274.0640506744385,0.8999577164649963
1853,516.1344289034605,43.725672364234924,0.8999999761581421,500.3167996406555,271.75692319869995,0.8999986052513123
1854,516.4609894752502,39.753145933151245,0.8999999761581421,499.8301944732666,268.89560425281525,0.8999986052513123
1855,518.4058904647827,38.26294565200806,0.8985596895217896,500.8101439476013,266.8024673461914,0.8999994397163391
1856,526.3478546142578,37.073145270347595,0.8963096141815186,503.34142112731934,260.68372344970703,0.8999928832054138
1857,546.8413957357407,37.698837995529175,0.8999999761581421,508.6469276547432,257.44336891174316,0.8999999761581421
1858,557.9876215457916,38.93250370025635,0.8999999761581421,512.5132870674133,259.6280698776245,0.8999994397163391
1859,570.0931205749512,34.21271800994873,0.8999998569488525,515.5548553466797,257.9796566963196,0.8999995589256287
1860,584.7706642150879,23.278663635253906,0.8999999761581421,516.2038660049438,256.7940158843994,0.899999737739563
1861,590.0053291320801,14.900414943695068,0.8999999761581421,515.4626913070679,255.65188097953796,0.8999999761581421
1862,597.9948052167892,9.606096506118774,0.8999999761581421,513.0763721466064,251.11158561706543,0.8999999761581421
1863,606.5251095294952,4.418172836303711,0.8999358415603638,510.60035586357117,245.62485718727112,0.8999999761581421
1864,614.697164773941,2.6266489028930664,0.8950415253639221,509.23108518123627,240.4729287624359,0.8999999761581421
1865,617.6610145568848,-0.14560270309448242,0.16700629889965057,508.6107029914856,235.36308002471924,0.8999999761581421
1866,616.4976949691772,0.17091155052185059,0.02306416630744934,509.14367485046387,234.55549335479736,0.8999999761581421
1867,609.8259243965149,1.9156010150909424,0.021631630137562752,509.43161273002625,234.5865650177002,0.8999999761581421
1868,608.7521033287048,1.9627203941345215,0.8137921094894409,509.9085898399353,234.31359577178955,0.8999999761581421
1869,598.7763369083405,9.243916988372803,0.8999923467636108,510.6282196044922,236.77119064331055,0.8999999761581421
1870,590.0691337585449,14.331477165222168,0.8999999761581421,511.4087986946106,239.38800716400146,0.8999999761581421
1871,584.0145769119263,19.01790714263916,0.8999999761581421,512.9193720817566,241.00359630584717,0.8999999761581421
1872,585.3606276512146,19.378751754760742,0.8999999761581421,514.3999404907227,242.70689034461975,0.8999999761581421
1873,585.3399639129639,20.151277542114258,0.8999998569488525,515.5960078239441,241.68378329277039,0.8999999761581421
1874,582.1054039001465,23.476994514465332,0.8999947309494019,516.0460214614868,241.51144123077393,0.8999999761581421
1875,577.1394534111023,25.337351322174072,0.8999999761581421,516.2764282226562,241.36687207221985,0.8999999761581421
1876,575.7068765163422,29.729827880859375,0.8999908566474915,516.6467018127441,241.49353432655334,0.8999999761581421
1877,572.9729051589966,32.83814764022827,0.8999950289726257,516.8070640563965,242.9289186000824,0.8999999761581421
1878,566.4485392570496,32.77839517593384,0.8999999761581421,517.20188331604,244.46274253726006,0.8999999761581421
1879,566.4282941818237,33.57219052314758,0.899998664855957,517.8906316757202,246.82955074310303,0.899999737739563
1880,560.1243648529053,39.61608600616455,0.8998498916625977,518.5953922271729,250.34896278381348,0.8999782204627991
1881,550.1874465942383,47.536848068237305,0.8999980688095093,520.0802316665649,253.999249458313,0.8999995589256287
1882,539.6570882797241,56.47973966598511,0.8999999761581421,521.6360952854156,253.97064113616943,0.8999995589256287
1883,525.082745552063,65.72187185287476,0.8999999761581421,523.0566915869713,254.99149894714355,0.8999979496002197
1884,492.785022854805,75.97538504004478,0.8999999761581421,524.6748740077019,256.2151050567627,0.8999864459037781
1885,468.07007598876953,80.51030397415161,0.8999999761581421,524.2830458283424,254.63633823394775,0.8999995589256287
1886,449.289026260376,100.75534439086914,0.8984483480453491,523.5592883825302,254.54248428344727,0.8999995589256287
1887,433.5646810531616,107.75840377807617,0.8998972773551941,522.7435849905014,254.87131690979004,0.89999920129776
1888,428.40164709091187,109.32089805603027,0.8999727368354797,523.6370609104633,254.61184215545654,0.8999991416931152
1889,421.74014139175415,106.98606634140015,0.8999999761581421,526.1855998039246,251.93371057510376,0.8999999761581421
1890,419.12064015865326,108.77647972106934,0.8999999761581421,528.5928840637207,249.7479338645935,0.8999999761581421
1891,414.79634046554565,103.95381832122803,0.8999999761581421,529.6822671890259,246.77378726005554,0.8999999761581421
1892,412.026356080547,99.7535924911499,0.8999998569488525,529.4736227989197,247.28303241729736,0.8999999761581421
1893,416.25858974456787,92.3928918838501,0.8999999761581421,529.8483395576477,246.98168420791626,0.8999999761581421
1894,415.54848051071167,76.70849424600601,0.8999999761581421,529.8469061851501,245.81423473358154,0.899991512298584
1895,411.21352100372314,66.74437522888184,0.8999955654144287,533.1188516616821,240.3009066581726,0.8999996781349182
1896,404.8840873837471,60.61692428588867,0.8980015516281128,535.0781865119934,240.38648557662964,0.8999999761581421
1897,407.8404576778412,69.7528018951416,0.8999999761581421,536.0039596557617,237.8114767074585,0.8999998569488525
1898,403.5368185043335,71.04231214523315,0.8999993205070496,539.0429039001465,232.54630374908447,0.8999999761581421
1899,395.0948967933655,79.22693467140198,0.8999999761581421,537.1382398605347,225.9846625328064,0.8999999761581421
1900,392.8335542678833,81.3266830444336,0.8999999761581421,533.4483369588852,221.4124460220337,0.8999998569488525
1901,385.39079189300537,79.92660069465637,0.8999999761581421,529.6428203582764,219.84691286087036,0.8999999761581421
1902,376.6704936027527,84.76887834072113,0.8999999761581421,527.7863087654114,216.9903359413147,0.8999999761581421
1903,368.99495553970337,90.4407650232315,0.8999999761581421,527.808051109314,211.172354221344,0.8999999761581421
1904,363.1551332473755,104.13521671295166,0.8999999761581421,525.3612489700317,206.54651713371277,0.8999999761581421
1905,362.8575448989868,112.56572341918945,0.8999999761581421,523.772798538208,203.69368314743042,0.8999876379966736
1906,359.7960464954376,123.22109317779541,0.8999999761581421,527.2965226173401,195.87738418579102,0.8999994397163391
1907,353.74048137664795,128.13572120666504,0.8999686241149902,529.1826283931732,183.526034116745,0.8999999761581421
1908,351.60839080810547,127.83074641227722,0.8999999761581421,529.3744571208954,171.10054528713226,0.8999999761581421
1909,347.09169006347656,130.65738248825073,0.8999971747398376,530.6836476325989,160.3725152015686,0.8999999761581421
1910,345.18168926239014,128.34373807907104,0.8999963402748108,530.225351691246,157.27678453922272,0.8999999761581421
1911,348.0021514892578,127.24275493621826,0.8999999761581421,528.9036703109741,152.69517135620117,0.8999959826469421
1912,348.56923627853394,125.50311374664307,0.8999999761581421,526.6460456848145,145.69168877601624,0.8999696969985962
1913,347.6131954193115,125.1680269241333,0.8999999761581421,526.7359986305237,146.98522317409515,0.899965763092041
1914,348.63298416137695,124.96304428577423,0.8999999761581421,527.1979117393494,149.5753709077835,0.8999969959259033
1915,351.42474365234375,127.02175283432007,0.8999999761581421,526.7222628593445,146.29975306987762,0.899989902973175
1916,355.3346482515335,130.9940083026886,0.8999999761581421,526.4668216705322,148.8005614876747,0.8999952673912048
1917,359.17193126678467,135.66964435577393,0.8999999761581421,527.2388072013855,150.21423649787903,0.8999928832054138
1918,366.18313694000244,140.4623475074768,0.8999959826469421,528.2986142635345,151.00674533843994,0.8999959230422974
1919,371.61784648895264,152.90237736701965,0.8775211572647095,528.2163417339325,151.1945128440857,0.8999982476234436
1920,370.9155054092407,166.6675534248352,0.8503906726837158,528.4802165031433,151.65800404548645,0.8999993205070496
1921,369.41597175598145,171.5058245062828,0.8962092995643616,529.2526767253876,150.83063960075378,0.8999991416931152
1922,361.61763429641724,175.57466793060303,0.8999999761581421,529.291286945343,151.81130862236023,0.8999990224838257
1923,357.3892973661423,179.52332162857056,0.8999999761581421,528.2689094543457,152.0598006248474,0.8999996781349182
1924,355.0853553414345,181.53587436676025,0.8999987840652466,528.6209774017334,151.11169719696045,0.8999995589256287
1925,352.1587052345276,182.61222553253174,0.8999660611152649,528.1746785640717,150.89183831214905,0.8999998569488525
1926,345.2626919746399,176.1818766593933,0.8999999761581421,528.4942483901978,149.55483376979828,0.8999998569488525
1927,339.40863543748856,163.53347212076187,0.8999999761581421,528.8078851699829,150.13256740570068,0.899999737739563
1928,326.9431586265564,157.4042271375656,0.8999999761581421,533.2262880802155,142.85829830169678,0.47075122594833374
1929,320.92173981666565,151.77356433868408,0.8999999761581421,525.6749577522278,139.8096466064453,0.8992754220962524
1930,313.41918182373047,143.60495162010193,0.8999999761581421,516.2762731909752,145.4750862121582,0.8999999761581421
1931,304.4389343261719,136.9303903579712,0.8999999761581421,507.56216660141945,144.28997826576233,0.899999737739563
1932,294.62601613998413,128.71060276031494,0.8999998569488525,503.59916472435,147.21987336874008,0.8999364376068115
1933,291.94887303188443,118.30954551696777,0.8999999761581421,502.1831545829773,146.56929683685303,0.8994000554084778
1934,284.13160648941994,114.66489791870117,0.8999961018562317,499.79164084792137,146.13100814819336,0.8999994397163391
1935,277.4244170188904,116.22139978408813,0.8999999761581421,499.38491201400757,145.031409740448,0.8999998569488525
1936,277.0365206003189,115.66125297546387,0.8999999761581421,495.96786975860596,142.05318236351013,0.8999995589256287
1937,273.7197585105896,118.91907930374146,0.8999999761581421,495.22609663009644,141.06524431705475,0.8999998569488525
1938,271.9874768257141,121.91231846809387,0.8999999761581421,493.96058464050293,143.0075511932373,0.8999998569488525
1939,274.890301823616,126.38878393173218,0.8999999761581421,493.4985918998718,143.53753805160522,0.8999999761581421
1940,276.4908444583416,129.079026222229,0.8995918035507202,494.48443627357483,143.2464771270752,0.8999998569488525
1941,284.00603103637695,145.2768521308899,0.8999999761581421,494.7565224170685,143.6186192035675,0.8999999761581421
1942,284.1345090866089,159.91869497299194,0.8999998569488525,493.8868557214737,144.06017351150513,0.8999999761581421
1943,280.8583016395569,169.66449069976807,0.8999999761581421,493.8698116540909,143.835116147995,0.8999999761581421
1944,283.5667681694031,177.65828275680542,0.899999737739563,490.5667278766632,140.25161266326904,0.899999737739563
1945,285.4705476760864,181.68251192569733,0.8999998569488525,491.3313686847687,140.49956798553467,0.8999995589256287
1946,287.9282751083374,190.33489441871643,0.8998283743858337,489.02441120147705,138.89724683761597,0.899999737739563
1947,286.07616901397705,193.34410524368286,0.89998859167099,485.66382706165314,138.46121835708618,0.8999998569488525
1948,281.37242698669434,195.56272649765015,0.899999737739563,474.1092565059662,127.72281646728516,0.8999998569488525
