scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
2297,460.6037027835846,58.33902060985565,0.5202021598815918,322.3596901893616,156.79008674621582,0.899999737739563
2298,459.8409825563431,57.57682943344116,0.3149665296077728,322.54823660850525,156.6820774078369,0.8999998569488525
2299,460.7474942803383,58.91703653335571,0.6852782964706421,322.05756092071533,156.66812896728516,0.899999737739563
2300,460.79877054691315,59.55147576332092,0.6937675476074219,322.1911996603012,156.48094749450684,0.8999998569488525
2301,460.3526931107044,59.01983028650284,0.8315974473953247,321.8989770412445,156.39560794830322,0.8999998569488525
2302,460.9914380311966,59.93523395061493,0.8843933939933777,321.8407688140869,156.3713493347168,0.899999737739563
2303,461.0722758769989,59.651665449142456,0.8988986015319824,321.5078434944153,156.29840469360352,0.899999737739563
2304,461.0207097530365,59.79604923725128,0.8989719152450562,321.47439765930176,156.29796886444092,0.899999737739563
2305,461.18891298770905,59.30326336622238,0.8996151685714722,322.04992508888245,156.3553524017334,0.8999998569488525
2306,460.8726326227188,59.47108817100525,0.8992169499397278,321.58139181137085,156.21934986114502,0.8999998569488525
2307,461.2734662294388,58.95319867134094,0.8999026417732239,321.38438415527344,156.48321437835693,0.899999737739563
2308,461.21342372894287,59.67946857213974,0.8999337553977966,321.62869811058044,156.40465545654297,0.899999737739563
2309,461.5365798473358,59.45597606897354,0.8999562859535217,321.6302173137665,156.4935359954834,0.899999737739563
2310,461.93864369392395,59.430771827697754,0.8999686241149902,321.75789523124695,156.42716121673584,0.8999998569488525
2311,461.70666694641113,59.53294911980629,0.8999795913696289,321.66756796836853,156.4227113723755,0.8999998569488525
2312,461.4922984838486,59.42371791601181,0.8999538421630859,321.0018734931946,156.31862545013428,0.899999737739563
2313,462.67661476135254,59.690442860126495,0.8999911546707153,321.24128246307373,156.30320644378662,0.899999737739563
2314,463.3854477405548,60.065877228975296,0.8999580144882202,321.38949060440063,156.2378101348877,0.899999737739563
2315,461.9291843175888,59.046773076057434,0.899800181388855,321.4351236820221,156.32628631591797,0.899999737739563
2316,461.29119551181793,59.232005178928375,0.8991301655769348,321.24337697029114,156.36416625976562,0.899999737739563
2317,461.2528473138809,59.34147918224335,0.8924069404602051,321.7030899524689,156.32807445526123,0.899999737739563
2318,461.2930654287338,60.17871895432472,0.8672429919242859,321.61957025527954,156.35988807678223,0.899999737739563
2319,461.80657482147217,60.10805372148752,0.8271303176879883,321.7696018218994,156.34344863891602,0.899999737739563
2320,461.062707901001,59.68533727526665,0.8965192437171936,321.72228240966797,156.26009845733643,0.8999998569488525
2321,460.49906200170517,59.370349049568176,0.8983022570610046,321.82476830482483,156.2863531112671,0.8999998569488525
2322,460.3630889952183,59.1509405374527,0.8982445001602173,321.6863639354706,156.3955774307251,0.899999737739563
2323,459.4910412430763,58.37154150009155,0.8987047672271729,321.9856460094452,156.21367645263672,0.8999998569488525
2324,459.5214214026928,58.45188546180725,0.8992822766304016,321.94124007225037,156.26415920257568,0.8999998569488525
2325,459.5781615972519,58.39765512943268,0.8993520140647888,321.9040699005127,156.18008995056152,0.8999998569488525
2326,459.8999844789505,58.84017896652222,0.8972108960151672,321.86353635787964,156.17227935791016,0.8999998569488525
2327,461.2546889781952,59.57894989848137,0.8919100165367126,321.833153963089,156.20629405975342,0.8999998569488525
2328,461.08541083335876,59.767705008387566,0.8939347863197327,321.4347484111786,156.16946411132812,0.899999737739563
2329,461.19587790966034,59.683693557977676,0.8912122845649719,321.6660940647125,156.26203155517578,0.8999998569488525
2330,460.8028281927109,59.65733781456947,0.8757341504096985,321.31005454063416,156.3287935256958,0.899999737739563
2331,461.24734354019165,59.621007800102234,0.1910334825515747,321.2104558944702,156.31857776641846,0.899999737739563
2332,461.1422791481018,58.99889647960663,0.0694553554058075,321.36448431015015,156.2480173110962,0.899999737739563
2333,461.1280789375305,59.029724061489105,0.2854462265968323,321.2522699832916,156.2337989807129,0.899999737739563
2334,467.3226498365402,62.773597717285156,0.4914349615573883,321.5738904476166,156.54077529907227,0.899999737739563
2335,465.50217056274414,63.7793333530426,0.8876670598983765,321.2784466743469,156.4674425125122,0.899999737739563
2336,465.66326880455017,63.969667196273804,0.8882538080215454,321.4919421672821,156.3984889984131,0.899999737739563
2337,466.5385471582413,64.7652382850647,0.897327184677124,321.2790906429291,156.5204086303711,0.8999996781349182
2338,465.8085572719574,63.96548414230347,0.8952141404151917,321.7395210266113,156.56048011779785,0.899999737739563
2339,466.4076306819916,64.42505598068237,0.8973116278648376,321.7494215965271,156.47796440124512,0.899999737739563
2340,465.5358428955078,63.24380326271057,0.808237612247467,321.8047811985016,156.406231880188,0.899999737739563
2341,467.06383872032166,64.28521251678467,0.8628720641136169,321.81564831733704,156.31539821624756,0.899999737739563
2342,467.01749563217163,63.9308135509491,0.6277662515640259,321.87365198135376,156.38740253448486,0.899999737739563
2343,463.39140582084656,62.83178687095642,0.6178712844848633,321.7421283721924,156.4454698562622,0.899999737739563
2344,462.2939350605011,63.20866918563843,0.7692519426345825,321.60423612594604,156.40790176391602,0.899999737739563
2345,460.987628698349,61.57668721675873,0.368105411529541,321.65824365615845,156.55321216583252,0.8999996781349182
2346,461.6167187690735,60.95278626680374,0.02239537239074707,321.55550622940063,156.5461025238037,0.8999996781349182
2347,461.4372216463089,60.413337618112564,0.04224080219864845,321.703280210495,156.5119333267212,0.8999996781349182
2348,460.5217214226723,60.32575026154518,0.6791236400604248,321.5073232650757,156.49693393707275,0.8999996781349182
2349,460.2984792292118,59.69417318701744,0.541713535785675,321.8923246860504,156.4374237060547,0.899999737739563
2350,460.38362127542496,60.645737648010254,0.2247626632452011,321.45038175582886,156.64150619506836,0.8999995589256287
2351,459.8946315199137,60.434356927871704,0.6225449442863464,321.5615019798279,156.4626922607422,0.8999996781349182
2352,460.6190422773361,59.83417597413063,0.8375682830810547,321.5821394920349,156.43238925933838,0.8999996781349182
2353,460.1164016351104,59.83796811103821,0.8959361910820007,321.54769587516785,156.37290859222412,0.899999737739563
2354,460.1649241000414,60.02760933153331,0.8978697657585144,321.600702047348,156.44288730621338,0.8999996781349182
2355,459.86199040710926,59.64092519879341,0.8962944746017456,321.67864751815796,156.50301933288574,0.8999996781349182
2356,459.68141639232635,59.623455971479416,0.8977339863777161,321.59466004371643,156.51558017730713,0.8999996781349182
2357,459.99676002399065,59.454620003700256,0.8974265456199646,322.01081919670105,156.45844173431396,0.899999737739563
2358,460.7614837884903,60.04228862002492,0.8968309760093689,322.15196347236633,156.424241065979,0.899999737739563
2359,460.50963056087494,61.15766966342926,0.8282641172409058,321.8686625957489,156.52234935760498,0.899999737739563
2360,460.7436863183975,61.3545116186142,0.8379093408584595,322.2230408191681,156.46514225006104,0.899999737739563
2361,466.0867156982422,63.435497760772705,0.8962312936782837,322.31183993816376,156.49600410461426,0.899999737739563
2362,463.55032777786255,62.10923767089844,0.8944751620292664,322.2635953426361,156.3752679824829,0.8999998569488525
2363,487.6516652107239,57.88042140007019,0.7352970838546753,321.9567229747772,156.41668319702148,0.899999737739563
2364,491.33905935287476,52.46466746926308,0.8999980688095093,322.0414385795593,156.3433256149292,0.899999737739563
2365,486.5527081489563,45.79518711566925,0.8999999761581421,322.0487196445465,156.3923683166504,0.899999737739563
2366,484.5666489005089,42.5002167224884,0.8999999761581421,322.37769317626953,156.22774410247803,0.8999998569488525
2367,474.85464918613434,45.009243845939636,0.8999996781349182,322.6468586921692,156.44357776641846,0.8999998569488525
2368,463.47369384765625,37.71564435958862,0.8999998569488525,322.78197479248047,156.64034366607666,0.8999998569488525
2369,451.13090324401855,38.53259325027466,0.8999715447425842,322.4541167020798,156.73528480529785,0.8999998569488525
2370,442.8697576522827,36.914592266082764,0.8999931216239929,322.5793732404709,156.55419731140137,0.8999998569488525
2371,439.62671089172363,37.80223226547241,0.8999993205070496,323.07090532779694,156.7748556137085,0.8999998569488525
2372,436.80740731954575,38.96233034133911,0.8999999761581421,323.20552986860275,156.95434093475342,0.8999998569488525
2373,431.96780014038086,42.289777874946594,0.8999999761581421,323.6951518058777,156.95280647277832,0.8999998569488525
2374,429.0251531600952,42.319455742836,0.8999999761581421,323.9794672355056,157.11028671264648,0.8999998569488525
2375,426.7709312438965,41.61025381088257,0.8999995589256287,324.05251713097095,157.09597206115723,0.8999998569488525
2376,425.649640083313,41.42524194717407,0.8999982476234436,324.35240027308464,157.04319095611572,0.8999998569488525
2377,424.9317111968994,41.74332046508789,0.8999958038330078,324.1301848888397,157.13445568084717,0.899999737739563
2378,424.8043041229248,41.9737548828125,0.8999946117401123,325.2417895793915,157.08466720581055,0.8999998569488525
2379,424.22069931030273,42.07981777191162,0.8999861478805542,324.95966106653214,157.24288749694824,0.899999737739563
2380,423.09955978393555,41.84809422492981,0.8998711109161377,325.5181461572647,157.12696838378906,0.899999737739563
2381,423.1302537918091,41.88646626472473,0.8998611569404602,324.99571269750595,157.24946784973145,0.899999737739563
2382,422.9014492034912,41.588916301727295,0.8996932506561279,325.4116550683975,157.39105129241943,0.899999737739563
2383,423.325382232666,42.68742644786835,0.8998968601226807,325.4364594221115,156.9925594329834,0.8999998569488525
2384,435.6412935256958,47.15824747085571,0.8999857306480408,325.3366026878357,157.1451120376587,0.8999998569488525
2385,451.3012619614601,53.19072246551514,0.8999982476234436,325.52481734752655,157.08458614349365,0.8999998569488525
2386,464.35092639923096,52.56013202667236,0.8999802470207214,325.6936799287796,157.0806179046631,0.8999998569488525
2387,470.2315239906311,55.19307994842529,0.8999760746955872,325.2170126438141,157.18086910247803,0.8999998569488525
2388,476.1643018722534,57.51102828979492,0.8999814391136169,325.4755733013153,157.15644550323486,0.8999998569488525
2389,476.4522647857666,57.33575439453125,0.899979829788208,325.6180707216263,157.0575361251831,0.8999998569488525
2390,476.37918758392334,57.331965923309326,0.8999807834625244,326.1098258495331,157.1500358581543,0.8999998569488525
2391,476.13314723968506,57.535109996795654,0.8999849557876587,325.2843520641327,157.1576337814331,0.8999998569488525
2392,475.18250703811646,53.83302593231201,0.8999998569488525,325.3751093149185,157.26340770721436,0.8999998569488525
2393,468.5256938934326,53.0299516916275,0.8999703526496887,324.7133750319481,156.95619297027588,0.8999999761581421
2394,457.3933742046356,56.0256404876709,0.8999998569488525,324.1050197854638,156.9580249786377,0.8999998569488525
2395,457.5272753238678,63.53671669960022,0.8999963402748108,323.96030639484525,156.9796257019043,0.8999998569488525
2396,456.539523601532,62.816667556762695,0.89995276927948,324.31552281975746,157.3372678756714,0.899999737739563
2397,457.06819772720337,62.67614006996155,0.8999395966529846,324.652517080307,157.13220119476318,0.8999998569488525
2398,458.5088007450104,62.84609031677246,0.8999975323677063,325.3080583810806,157.11829090118408,0.8999998569488525
2399,459.6338936984539,68.18806141614914,0.7356302738189697,325.1544587612152,156.7074089050293,0.8999999761581421
2400,484.032113827765,107.68225955963135,0.8819470405578613,324.35623729228973,156.3225221633911,0.8999999761581421
2401,486.9701476097107,112.54126119613647,0.8999608159065247,323.94101939350367,156.03533267974854,0.8999999761581421
2402,491.4134120941162,113.66273069381714,0.8997567892074585,323.3822929263115,156.2248249053955,0.8999998569488525
2403,496.32692527770996,111.0582582950592,0.8999940752983093,322.9616985321045,156.48604583740234,0.8999998569488525
2404,499.34105110168457,108.46930980682373,0.8999767899513245,322.847288608551,156.7114086151123,0.8999998569488525
2405,503.4788932800293,102.07293462753296,0.8857055902481079,322.3474818468094,156.55096626281738,0.8999998569488525
2406,501.2843589782715,102.98199319839478,0.8997894525527954,322.3001334667206,156.61633205413818,0.8999998569488525
2407,492.18568325042725,117.621985912323,0.8981589078903198,322.662300825119,155.984694480896,0.8999999761581421
2408,486.38275146484375,138.4005570411682,0.8961652517318726,323.16128808259964,154.71032667160034,0.8999999761581421
2409,462.9821877479553,164.8289442062378,0.8999683260917664,322.2706570625305,155.68306970596313,0.8999998569488525
2410,445.0276503562927,176.80536794662476,0.899988055229187,328.8121042251587,148.16860485076904,0.8999999761581421
2411,435.8137035369873,181.75911140441895,0.8979397416114807,327.91226530075073,146.34853172302246,0.899999737739563
2412,434.1304988861084,181.95544719696045,0.835120439529419,326.1748306751251,144.1341233253479,0.8999999761581421
2413,432.85322189331055,178.9412407875061,0.8962748646736145,326.61767578125,143.22285556793213,0.8999999761581421
2414,434.93768882751465,172.70410841703415,0.899940550327301,326.8590748310089,143.3858470916748,0.8999999761581421
2415,436.8739948272705,172.20901802182198,0.8998569846153259,327.233172416687,143.53651809692383,0.8999999761581421
2416,438.3748745918274,172.2611327469349,0.8997057676315308,326.7235951423645,143.96538162231445,0.8999999761581421
2417,442.49129915237427,172.25374826788902,0.8999685645103455,326.5691587924957,144.10540533065796,0.8999999761581421
2418,444.02550230175257,171.569059997797,0.8999696373939514,326.8372230529785,144.17854833602905,0.8999999761581421
2419,447.6007966995239,170.04026460647583,0.8999956846237183,327.27818512916565,143.86047267913818,0.8999999761581421
2420,446.58167791366577,172.05032200738788,0.8999966382980347,326.8678398132324,143.78090810775757,0.8999999761581421
2421,451.0625863671303,168.44067096710205,0.8999995589256287,326.426246881485,143.5748748779297,0.8999999761581421
2422,458.9610288143158,164.721426486969,0.8999224901199341,326.8050320148468,143.02222299575806,0.8999999761581421
2423,464.4407408237457,161.81741333007812,0.899962842464447,326.95133876800537,142.9008173942566,0.8999999761581421
2424,461.62089490890503,162.43414878845215,0.8999161720275879,327.5514838695526,142.93149757385254,0.8999999761581421
2425,464.1999478340149,160.94137382507324,0.8999179005622864,327.12683963775635,142.96513080596924,0.8999999761581421
2426,464.45222568511963,161.27305221557617,0.8999782800674438,327.1079795360565,142.89093685150146,0.8999999761581421
2427,456.7601480484009,169.91781497001648,0.8997436165809631,327.1369044780731,142.8212718963623,0.8999999761581421
2428,468.3660626411438,171.75356197357178,0.8999577164649963,327.14502239227295,142.73948431015015,0.8999999761581421
2429,484.0081864539534,165.6178274154663,0.8999969959259033,327.2135624885559,142.8077254295349,0.8999999761581421
2430,503.3982934951782,145.77106070518494,0.8995833992958069,326.8589222431183,142.87542486190796,0.8999999761581421
2431,509.5197343826294,132.7608128786087,0.898190975189209,326.92329144477844,143.08766508102417,0.8999999761581421
2432,517.4608030319214,118.24996709823608,0.8992852568626404,327.3759741783142,142.98574209213257,0.8999999761581421
2433,521.0490288734436,105.50534343719482,0.8662537932395935,326.82910919189453,143.7504482269287,0.8999999761581421
2434,517.8439294099808,96.93806552886963,0.8994362354278564,326.6131293773651,144.5171627998352,0.8999999761581421
2435,512.6313827037811,87.72536945343018,0.8951385021209717,326.11633133888245,144.6010262966156,0.8999999761581421
2436,508.82174384593964,84.56861305236816,0.8999963402748108,326.400918006897,144.87039017677307,0.8999999761581421
2437,508.8721446990967,84.4155824482441,0.8999999761581421,326.3889214992523,145.01877737045288,0.8999999761581421
2438,508.7238271832466,82.48491430282593,0.8999967575073242,326.70940375328064,145.11076259613037,0.8999999761581421
2439,508.4274263381958,80.94967031478882,0.899998664855957,327.1907572746277,145.5697319507599,0.8999999761581421
2440,508.3551712036133,80.44607448577881,0.8999990224838257,327.0650839805603,145.77118229866028,0.8999999761581421
2441,508.10572473704815,78.72556209564209,0.8999228477478027,326.9573335647583,145.76370573043823,0.8999999761581421
2442,508.0602283589542,78.02932834625244,0.8999821543693542,327.94512581825256,145.58996057510376,0.8999999761581421
2443,508.49815037846565,77.97074890136719,0.8999856114387512,328.20636510849,145.64948177337646,0.8999999761581421
2444,507.7989830970764,76.10141372680664,0.8981389403343201,328.0762596130371,145.7161512374878,0.8999999761581421
2445,490.01707339286804,57.59613084793091,0.8969874978065491,328.4699945449829,145.6727533340454,0.8999999761581421
2446,472.64411449432373,46.167787075042725,0.8999959826469421,328.0403356552124,145.59854865074158,0.8999999761581421
2447,461.11073112487793,43.98016834259033,0.8999916315078735,328.0544505119324,146.34291529655457,0.8999999761581421
2448,458.64055502414703,48.19070267677307,0.8999998569488525,328.3434839248657,146.37156319618225,0.8999999761581421
2449,456.6778769493103,56.47920775413513,0.8997881412506104,328.8007183074951,147.8811133801937,0.8999999761581421
2450,451.4690116047859,60.219711899757385,0.003131222678348422,329.2814836502075,149.15468204021454,0.8999999761581421
2451,467.61474511027336,63.75238513946533,0.37211328744888306,330.2275414466858,149.7532912492752,0.8999999761581421
2452,476.7590796351433,68.81393623352051,0.0014620318543165922,331.0270881652832,151.69292831420898,0.8999998569488525
2453,496.63557386398315,75.11533147096634,0.0015909074572846293,330.6153392791748,152.63101530075073,0.8999998569488525
2454,498.807909488678,69.02569091320038,0.002051755553111434,330.01330852508545,153.13615894317627,0.8999998569488525
2455,495.91082859039307,69.96213245391846,0.038849443197250366,330.47287225723267,153.07058811187744,0.8999998569488525
2456,493.67110097408295,68.01549995411187,0.0543183796107769,330.6547179222107,153.30446338653564,0.899999737739563
2457,484.22015626728535,66.37208700180054,0.8887295722961426,330.2857127189636,153.17475938796997,0.8999998569488525
2458,493.69145679473877,71.84327554702759,0.6684239506721497,328.8760976791382,153.50537014007568,0.8999999761581421
2459,475.9195345789194,58.651710867881775,0.8962215781211853,331.22174072265625,154.28691911697388,0.8999998569488525
2460,455.6045141220093,53.9265022277832,0.8999733924865723,336.04337072372437,157.40957641601562,0.8999991416931152
2461,451.66044721007347,54.935301780700684,0.17747239768505096,341.32769644260406,166.30010271072388,0.899999737739563
2462,439.11806988716125,54.15154838562012,0.004218540620058775,347.93998908624053,177.49437975883484,0.8999999761581421
2463,395.5433161854744,64.69646215438843,0.14935320615768433,354.6536992788315,187.53305619955063,0.8999999761581421
2464,375.0162024497986,65.70881080627441,0.8999279737472534,358.91169452667236,195.61427256464958,0.8999996781349182
2465,355.96166060864925,71.07042169570923,0.8999999761581421,370.8760905265808,201.40454626083374,0.899998664855957
2466,331.967303276062,76.6250826716423,0.8999998569488525,371.2209161520004,210.38865756988525,0.8998864889144897
2467,312.20193576812744,80.38857412338257,0.8999956846237183,380.42685410380363,212.70470809936523,0.8999534249305725
2468,304.3331446647644,82.2349967956543,0.8999943137168884,387.0689362883568,217.88780879974365,0.8900013566017151
2469,282.656774520874,98.02512073516846,0.899998664855957,402.97879791259766,209.3096513748169,0.8567570447921753
2470,261.4018249511719,117.87457120418549,0.8913546204566956,412.0434284210205,198.89985179901123,0.8763207197189331
2471,250.14232349395752,130.11738204956055,0.8998307585716248,421.63765811920166,185.78829336166382,0.899736762046814
2472,240.00061416625977,137.27892971038818,0.8993287086486816,423.865375995636,174.58764553070068,0.8995850682258606
2473,235.41175270080566,141.79668545722961,0.899999737739563,424.6119203567505,141.9770712852478,0.8998970985412598
2474,228.56243801116943,146.1532620191574,0.8993610739707947,424.39105319976807,127.48487567901611,0.8999966382980347
2475,232.5791893005371,156.33231353759766,0.8999959230422974,414.73015809059143,110.24518156051636,0.8738200068473816
2476,248.10132002830505,175.79325246810913,0.8999871015548706,412.5627344250679,98.4815788269043,0.8989192843437195
2477,258.6444568634033,183.91394591331482,0.8999994397163391,414.37009835243225,87.85971260070801,0.898643970489502
2478,283.38082361221313,193.42722630500793,0.8999999761581421,410.91600012779236,82.08991718292236,0.8998473286628723
2479,309.941349029541,208.43683862686157,0.8999801278114319,411.41148549318314,80.04981541633606,0.899999737739563
2480,326.3222351074219,221.67888236045837,0.8999578952789307,414.19196605682373,75.83123290538788,0.8999931216239929
2481,342.33863162994385,232.25823402404785,0.8999565243721008,418.0557851791382,69.44144630432129,0.8953325152397156
2482,350.4030270576477,244.5360231399536,0.8999868631362915,412.36122488975525,67.98183631896973,0.8999407291412354
2483,362.18923807144165,251.9211196899414,0.8998643755912781,400.49972200393677,68.93726587295532,0.8997859954833984
2484,372.56031650304794,264.97777366638184,0.898674726486206,394.38689363002777,69.29349613189697,0.8995844721794128
2485,381.90775644779205,267.8491544723511,0.8999987840652466,389.09339916706085,70.02985382080078,0.8999871015548706
2486,386.21657276153564,263.27865982055664,0.8999994397163391,378.6222902536392,77.82912766933441,0.8999881744384766
2487,386.2692861557007,263.74632263183594,0.8999990224838257,368.75720858573914,78.6580491065979,0.8999965190887451
2488,382.47023344039917,262.17826223373413,0.8999999761581421,364.1248507499695,81.1070203781128,0.8991091847419739
2489,376.84599256515503,254.3988003730774,0.89999920129776,362.112904548645,77.87876117229462,0.8999868631362915
2490,365.64042568206787,252.33801317214966,0.8999980688095093,360.47540950775146,77.7223573923111,0.899889349937439
2491,361.836722612381,250.9911594390869,0.8999928832054138,361.1376314163208,76.80467855930328,0.8999272584915161
2492,357.55670297145844,247.64605045318604,0.8999443054199219,362.80951976776123,76.198193192482,0.8999887108802795
2493,354.01374638080597,247.68358325958252,0.8998945951461792,362.0086860656738,77.14740180969238,0.8999751806259155
2494,349.2760875225067,249.4558811187744,0.899976372718811,361.9155035018921,78.44230699539185,0.8999549150466919
2495,347.70137745141983,252.04130029678345,0.8999994397163391,362.27084255218506,77.64754748344421,0.8999801278114319
2496,348.0263995695859,252.79954147338867,0.8999995589256287,362.9066352844238,77.20927309989929,0.8999916315078735
2497,349.52064323425293,254.23880004882812,0.8999998569488525,363.6439046859741,76.98925322294235,0.8999953866004944
2498,346.6950535774231,259.61577317118645,0.89999920129776,362.9212408065796,76.95925170183182,0.8999930024147034
2499,339.30501759052277,260.8266611099243,0.8999995589256287,362.50560092926025,76.87153339385986,0.8999873995780945
2500,333.2601019144058,261.684193611145,0.8887786269187927,363.98090839385986,75.76195262372494,0.8999980688095093
2501,322.1643705368042,270.1315727233887,0.886685311794281,364.6995167732239,76.25434532761574,0.8999972939491272
2502,310.7702383995056,280.199969291687,0.8990234136581421,363.3756971359253,79.3145158290863,0.8999961018562317
2503,306.8206932544708,288.6041660308838,0.8999564051628113,365.4954266548157,85.59896183013916,0.7432601451873779
2504,297.81108474731445,298.3201208114624,0.8992202877998352,365.1279444694519,99.32540291547775,0.8999851942062378
2505,295.8649568557739,312.42212677001953,0.8995066285133362,371.7608868777752,111.48202657699585,0.8999975323677063
2506,300.9910535812378,326.3675973415375,0.8999999761581421,375.6674311161041,117.59167075157166,0.899999737739563
2507,305.4001922607422,341.8888912200928,0.8999916911125183,370.0242862701416,132.52507972717285,0.8999682068824768
2508,312.44126176834106,357.02376556396484,0.899988055229187,368.9038405418396,137.36939668655396,0.8999826908111572
2509,315.2999963760376,361.06113624572754,0.8999937772750854,358.04145431518555,145.29355001449585,0.899999737739563
2510,315.3371014595032,362.8512315750122,0.8999358415603638,345.96541380882263,156.3623399734497,0.899976909160614
2511,311.7114770412445,367.6641380786896,0.8999999761581421,339.5391471683979,162.26846504211426,0.8999994397163391
2512,312.2326579093933,376.4720883369446,0.8999994397163391,333.34821939468384,165.63041615486145,0.899999737739563
2513,314.63718938827515,383.8401343822479,0.8999994397163391,329.81328773498535,176.02191925048828,0.8999407291412354
2514,314.1013379096985,387.78885078430176,0.8999724984169006,328.6731643676758,181.55139887332916,0.8998933434486389
2515,314.90342378616333,387.4080843925476,0.8999637365341187,333.1287565231323,193.05620861053467,0.8999471664428711
2516,311.09530448913574,383.2631423473358,0.8999999761581421,340.07312631607056,205.47464847564697,0.8999986052513123
2517,310.94142627716064,380.86950397491455,0.899991512298584,341.7123159170151,205.88679695129395,0.8999990224838257
2518,310.7751030921936,379.3633322715759,0.8999986052513123,345.26947689056396,202.4671220779419,0.8999994397163391
2519,310.0433714389801,376.3102102279663,0.8999999761581421,346.16059160232544,202.18485355377197,0.8999989032745361
2520,310.83900332450867,375.92900252342224,0.8999999761581421,347.01065826416016,199.83625030517578,0.8999990224838257
2521,310.71536898612976,375.86779165267944,0.8999998569488525,347.3226795196533,199.89297771453857,0.8999990224838257
2522,310.79206681251526,376.0172162055969,0.8999998569488525,347.0662341117859,199.75858855247498,0.8999994397163391
2523,310.43456077575684,376.3265166282654,0.8999998569488525,347.03405475616455,199.52995586395264,0.8999995589256287
2524,311.02211689949036,375.7190465927124,0.8999999761581421,347.33012676239014,199.30704307556152,0.8999993205070496
2525,309.9896466732025,375.02524876594543,0.8999999761581421,347.5332827568054,199.2480068206787,0.8999989032745361
2526,309.3061451911926,374.94868874549866,0.8999999761581421,347.6669683456421,198.9943232536316,0.8999987840652466
2527,309.37855899333954,375.26531434059143,0.8999999761581421,348.6778926849365,197.36690306663513,0.8999958038330078
2528,309.79322040081024,374.89213132858276,0.8999999761581421,348.6370258331299,197.4623157978058,0.8999961018562317
2529,310.1153926849365,375.3599302768707,0.8999999761581421,348.5726099014282,197.13164830207825,0.8999965190887451
2530,310.080548286438,375.33629059791565,0.8999999761581421,348.6381540298462,197.03258764743805,0.8999964594841003
2531,310.0802354812622,375.59361481666565,0.8999999761581421,348.34131622314453,197.10857474803925,0.8999972939491272
2532,309.9828522205353,375.52089190483093,0.8999999761581421,348.5767517089844,196.7952223420143,0.8999970555305481
2533,310.1425178050995,375.6458258628845,0.8999999761581421,348.4754991531372,196.91621440649033,0.8999975919723511
2534,309.2077612876892,375.3828992843628,0.8999999761581421,348.7642755508423,197.01430869102478,0.8999964594841003
2535,310.9457347393036,375.8044264316559,0.8999998569488525,348.98350715637207,196.64267939329147,0.8999958038330078
2536,312.1309218406677,375.8613018989563,0.8999996781349182,349.23276710510254,196.6479424238205,0.8999933004379272
2537,311.60710072517395,376.10365533828735,0.8999996781349182,349.0332088470459,196.58534038066864,0.8999933004379272
2538,313.00829315185547,375.94439005851746,0.8999987840652466,348.6616258621216,197.10765874385834,0.8999962210655212
2539,313.02034854888916,376.2630853652954,0.8999982476234436,348.8029270172119,196.98167783021927,0.8999955654144287
2540,312.5240783691406,375.8558371067047,0.8999993205070496,348.82945728302,197.29654252529144,0.8999954462051392
2541,312.6910967826843,376.0564441680908,0.8999991416931152,349.01602363586426,197.182879447937,0.8999938368797302
2542,314.3749403953552,375.98961639404297,0.8999962210655212,348.8357925415039,197.05807292461395,0.8999951481819153
2543,314.53184366226196,376.1657633781433,0.8999949097633362,348.7816867828369,197.17636346817017,0.8999956846237183
2544,314.56090784072876,376.2622814178467,0.8999939560890198,348.7638130187988,197.03750085830688,0.8999966382980347
2545,317.3303402662277,376.16515731811523,0.8999999761581421,348.6584014892578,197.04904675483704,0.8999969959259033
2546,321.90726470947266,374.5055992603302,0.8999999761581421,348.26899909973145,196.9820994734764,0.8999982476234436
2547,330.45143485069275,376.06923151016235,0.8999999761581421,348.0475034713745,197.31638205051422,0.8999987840652466
2548,339.7869075983763,372.65681636333466,0.8999998569488525,347.8476400375366,197.63512814044952,0.8999989032745361
2549,346.1543256044388,375.3791913986206,0.8999999761581421,347.7023482322693,198.31666588783264,0.899998664855957
2550,354.15066146850586,371.33292531967163,0.8999990224838257,343.5606498718262,195.26588982343674,0.8999998569488525
2551,367.75011348724365,365.08532297611237,0.8999956846237183,343.77236914634705,195.787752404809,0.8999999761581421
2552,373.8590463399887,364.7143824696541,0.8999999761581421,341.11679244041443,197.65925455093384,0.8999999761581421
2553,383.9579303264618,358.9119119644165,0.8999972939491272,337.5231385231018,197.33862209320068,0.8999999761581421
2554,394.4380750656128,357.6162004470825,0.8999932408332825,335.6211791038513,190.13523769378662,0.8999696373939514
2555,396.00566387176514,360.6536293029785,0.8999935388565063,333.09009170532227,192.77592015266418,0.89999920129776
2556,401.4184603691101,356.5272068977356,0.8999772071838379,330.30040311813354,195.09411543607712,0.8999993205070496
2557,404.42409548163414,355.38380908966064,0.8999959230422974,329.3278489112854,200.10365962982178,0.8999993205070496
2558,404.12788358330727,356.72893381118774,0.8999993205070496,328.4991111755371,200.28902578353882,0.8999998569488525
