scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
2232,422.73136711120605,434.0040044784546,0.896658718585968,541.2292165756226,239.75202417373657,0.8999679088592529
2233,424.6611633300781,434.9414267539978,0.8989800810813904,541.2432594299316,239.99615931510925,0.8999513983726501
2234,426.8457622528076,438.7368335723877,0.899625301361084,541.1961536407471,241.23678302764893,0.899924099445343
2235,428.5507435798645,440.14003467559814,0.8994237780570984,541.1291341781616,241.74207162857056,0.8999047875404358
2236,430.6167416572571,442.25633239746094,0.8887777924537659,541.3549909591675,242.0920534133911,0.8998559713363647
2237,435.47874015569687,441.9558267593384,0.8984988331794739,541.6060876846313,242.21951055526733,0.8998661637306213
2238,435.7160677909851,439.24534130096436,0.8999902009963989,542.0153951644897,241.92622709274292,0.8997499346733093
2239,438.09821605682373,436.64777851104736,0.8999990224838257,541.748987197876,241.92460346221924,0.8998104333877563
2240,439.19704937934875,434.97192001342773,0.8999996781349182,541.8041887283325,241.63457822799683,0.899832546710968
2241,438.7441427707672,434.9157419204712,0.8999996781349182,541.8847236633301,241.71237325668335,0.8998076915740967
2242,438.90216636657715,434.9267067909241,0.8999995589256287,541.6162128448486,240.89374208450317,0.899876058101654
2243,439.7557785511017,435.0274453163147,0.8999993205070496,541.5964851379395,240.39878606796265,0.8999161720275879
2244,443.5629253387451,432.8105592727661,0.8999983668327332,541.7392988204956,240.05834245681763,0.8999020457267761
2245,444.0455131530762,431.69116711616516,0.8999989032745361,541.8112859725952,240.02832460403442,0.8998910784721375
2246,429.3566669225693,417.7437868118286,0.8999999761581421,541.9300737380981,240.1643443107605,0.8998671770095825
2247,421.11118161678314,413.5423411130905,0.8999999761581421,542.0650844573975,239.7998867034912,0.8998536467552185
2248,413.49819827079773,407.965740442276,0.8999999761581421,542.1539402008057,239.8222804069519,0.8998478651046753
2249,411.06557363271713,397.18898725509644,0.899999737739563,542.1661252975464,240.02523183822632,0.8998416662216187
2250,403.811635017395,394.8283567428589,0.899874210357666,542.0852451324463,236.9155438542366,0.8999155163764954
2251,407.20047092437744,395.20818042755127,0.8999978303909302,542.3774976730347,237.83709001541138,0.8998869061470032
2252,404.54637575149536,400.2764639854431,0.8999998569488525,542.4877433776855,238.4698452949524,0.899864137172699
2253,405.0578055381775,406.3156077861786,0.8999999761581421,542.4610185623169,239.15353751182556,0.8998169898986816
2254,406.3788414001465,409.41668462753296,0.8999999761581421,542.9113159179688,240.1746711730957,0.8992705941200256
2255,407.68848848342896,410.9993243217468,0.8999998569488525,543.0982313156128,240.16446447372437,0.8991947174072266
2256,409.63965582847595,411.531813621521,0.8999998569488525,543.1784629821777,240.34812021255493,0.8990059494972229
2257,418.0741972923279,413.075364112854,0.8999865651130676,542.7238779067993,239.07946681976318,0.8997461795806885
2258,420.9992208480835,418.4143080711365,0.8999999761581421,543.1176986694336,241.25989651679993,0.8996176719665527
2259,426.47322511672974,424.39320135116577,0.8999975919723511,543.0727071762085,241.1647012233734,0.8995891213417053
2260,428.8042907714844,432.41095542907715,0.89997798204422,542.806806564331,241.37317943572998,0.8997443914413452
2261,431.3199608325958,436.62636309862137,0.8999999761581421,542.7774991989136,241.50960183143616,0.8997521996498108
2262,435.4676218032837,438.8236446380615,0.89996737241745,542.7914791107178,241.52618980407715,0.8997387886047363
2263,436.9890770316124,444.5092453956604,0.8999994397163391,542.8518695831299,241.24795579910278,0.8997105956077576
2264,443.8432025909424,460.84622329473495,0.899989664554596,542.5981855392456,240.44133162498474,0.8997196555137634
2265,448.4266047477722,468.14627645909786,0.8999996781349182,544.0963039398193,241.20406222343445,0.8976655602455139
2266,454.47024726867676,471.1481385231018,0.8997113704681396,544.4058589935303,250.60098373889923,0.8967630863189697
2267,455.48182487487793,471.3377494812012,0.8986690044403076,539.1744070053101,253.86326718330383,0.8999977111816406
2268,451.68041038513184,473.53654623031616,0.8999444842338562,535.6279623508453,261.1297855377197,0.8999691009521484
2269,440.7362425327301,471.5296061038971,0.8999995589256287,530.8744657039642,261.8100652694702,0.8999887108802795
2270,434.57855129241943,473.37318563461304,0.8999900221824646,525.364891409874,265.7677254676819,0.8999998569488525
2271,433.500696182251,474.8187440633774,0.8998854756355286,520.8356099128723,270.8252155780792,0.8999995589256287
2272,441.36861634254456,480.4941864013672,0.8996696472167969,518.1362562179565,274.0640826225281,0.8999924659729004
2273,440.46338152885437,482.0358843803406,0.7981705069541931,517.0824160575867,273.11218070983887,0.8999952673912048
2274,441.6744077205658,480.94275522232056,0.7225528359413147,513.6671600341797,276.8684546351433,0.8999916315078735
2275,450.6915909051895,481.67062425613403,0.8925489187240601,513.976490020752,277.49127995967865,0.8999889492988586
2276,452.7596102952957,479.5620586872101,0.8997397422790527,512.1165266036987,281.4788386821747,0.8994835019111633
2277,452.281444221735,478.20307207107544,0.8997703194618225,513.1817169189453,287.1300268173218,0.8998860120773315
2278,447.23805046081543,477.44267296791077,0.8999877572059631,512.8024864196777,291.6723015010357,0.8999691605567932
2279,442.7261801958084,475.0365169644356,0.8999916315078735,513.5098247528076,290.61287558078766,0.8999830484390259
2280,441.65927028656006,475.2916661500931,0.8999513983726501,514.1792678833008,289.8434274196625,0.8999934196472168
2281,442.1862621307373,479.1599464416504,0.8997546434402466,515.0956535339355,290.4422208070755,0.8999975919723511
2282,443.0796251296997,479.70599818229675,0.8995339870452881,515.1481199264526,290.7285063266754,0.8999982476234436
2283,444.03404808044434,478.5200846195221,0.8994994163513184,515.2827434539795,290.6134309768677,0.8999986052513123
2284,443.64233589172363,478.04586124420166,0.8998133540153503,515.074785232544,291.69922214746475,0.8999983668327332
2285,440.2586259841919,476.65397077798843,0.8999900817871094,515.5337219238281,291.3034451007843,0.8999987840652466
2286,437.4461545944214,478.02872133255005,0.8999968767166138,515.3782825469971,291.46414655447006,0.899998664855957
2287,434.51769375801086,479.4876959323883,0.8996490836143494,515.3553495407104,291.7306751906872,0.899998664855957
2288,432.2129909992218,476.50758105516434,0.8999928832054138,515.6919641494751,292.06640270352364,0.8999991416931152
2289,431.5971713066101,476.8121274113655,0.8999806642532349,515.8924379348755,292.00204275897704,0.8999993205070496
2290,433.0906252861023,477.1936036348343,0.8999927043914795,515.6887016296387,291.873760253191,0.8999990224838257
2291,434.71993696689606,476.5399498939514,0.8999996781349182,515.7679481506348,291.42168241739273,0.89999920129776
2292,435.2283303141594,475.6294237971306,0.899999737739563,516.0710644721985,291.70899203419685,0.8999993205070496
2293,435.2113456130028,475.79603984951973,0.8999998569488525,515.9430837631226,291.60807886719704,0.89999920129776
2294,434.4537819623947,475.2889698147774,0.8999977111816406,515.9060621261597,292.08210936933756,0.89999920129776
2295,432.8068835735321,473.3861229419708,0.8984887599945068,516.0056748390198,292.1664725244045,0.8999991416931152
2296,434.205029964447,466.0521125793457,0.8917528390884399,516.311849117279,291.72398683428764,0.8999993205070496
2297,435.16788482666016,465.6648862361908,0.8997936248779297,516.3817896842957,291.86857698857784,0.8999994397163391
2298,436.4934820830822,463.73633575439453,0.8999968767166138,516.0868630409241,291.40962731838226,0.8999993205070496
2299,438.37980461120605,461.99472761154175,0.8999884724617004,515.8612012863159,291.8733547478914,0.89999920129776
2300,438.60500264167786,462.47340059280396,0.8999717831611633,515.9402456283569,291.7203221023083,0.89999920129776
2301,438.65204668045044,462.0403971672058,0.8999982476234436,515.8098316192627,292.0219758823514,0.8999991416931152
2302,439.8744606971741,466.7033863067627,0.8999990224838257,515.7614727020264,292.1461338996887,0.8999991416931152
2303,445.37579905986786,461.4650149345398,0.8999994397163391,515.926347732544,292.46026918292046,0.8999993205070496
2304,454.2518138885498,462.0444655418396,0.8999558687210083,515.8955211639404,292.42726615071297,0.89999920129776
2305,459.3021100759506,463.81819677352905,0.8999701738357544,516.0292563438416,292.7196156382561,0.8999993205070496
2306,466.2950897216797,469.143026471138,0.8991187214851379,516.1139626502991,292.3330541551113,0.8999993205070496
2307,470.20624327659607,477.22262275218964,0.7605167627334595,516.0393381118774,292.7801414132118,0.8999993205070496
2308,466.6652373075485,478.2726082801819,0.8979684710502625,515.9169921875,293.2219829559326,0.89999920129776
2309,461.22530937194824,480.7430396080017,0.8538897037506104,515.8828449249268,293.7862114906311,0.89999920129776
2310,454.73048067092896,483.26896810531616,0.7846779227256775,515.920000076294,293.7391551733017,0.89999920129776
2311,454.3659601211548,483.1843972206116,0.8712846636772156,515.941596031189,293.38353395462036,0.89999920129776
2312,457.3622465133667,479.8260335922241,0.8998633027076721,515.8394870758057,293.3554369211197,0.8999991416931152
2313,456.3822364807129,480.0815396308899,0.8998956084251404,515.3009519577026,294.3819320201874,0.8999972939491272
2314,463.06405687332153,480.3320302963257,0.8990213871002197,516.0018148422241,295.3472228050232,0.899998128414154
2315,466.195969581604,479.4406499862671,0.8799223303794861,517.5172395706177,297.16324853897095,0.8999990224838257
2316,519.2461557388306,302.1509647369385,0.001112804631702602,517.8064680099487,298.5508966445923,0.899998128414154
2317,521.0674860477448,302.88072395324707,0.002305445959791541,519.2519330978394,299.69559621810913,0.8999975323677063
2318,526.2372579574585,297.78829860687256,0.001100079040043056,520.3219358921051,298.5162000656128,0.8999995589256287
2319,525.9119634628296,299.15670680999756,0.001299703260883689,520.1029424667358,299.77512216567993,0.8999980688095093
2320,525.6589879989624,299.5123929679394,0.001275007613003254,519.3815364837646,300.32644748687744,0.8999962210655212
2321,525.2941427230835,300.12184603512287,0.0023114867508411407,520.0037655830383,301.1941022872925,0.8999934196472168
2322,525.3095331192017,300.4472508132458,0.0015396575909107924,518.9301524162292,301.67849349975586,0.8999754190444946
2323,525.226616859436,300.5027461051941,0.0013756873086094856,518.6225209236145,301.5426678657532,0.8999952673912048
2324,520.4336357116699,299.0620822906494,0.001322116469964385,517.5568203926086,302.5299129486084,0.8999935388565063
2325,520.8477766513824,298.86545276641846,0.0014023492112755775,517.3531613349915,302.67173290252686,0.8999881744384766
2326,516.9757606983185,299.8616828918457,0.0011871691094711423,516.7004933357239,302.1725471019745,0.8999932408332825
2327,508.64122009277344,300.79493963718414,0.0019507416291162372,513.3767547607422,303.66816234588623,0.8999541401863098
2328,509.87119483947754,303.21939992904663,0.000907516572624445,513.8090114593506,304.6740493774414,0.8999888300895691
2329,529.8202366828918,489.4836769104004,0.0013514492893591523,514.3471307754517,303.85514736175537,0.8999873399734497
2330,439.9479820728302,480.82587909698486,0.008197693154215813,517.6609354019165,304.32470989227295,0.8999990224838257
2331,422.1979606151581,481.23408460617065,0.11128983646631241,519.4047532081604,306.71635472774506,0.8999996781349182
2332,389.8789346218109,461.01613092422485,0.899855375289917,516.8170032501221,312.8923296928406,0.8999962210655212
2333,380.29822316765785,439.86702060699463,0.8998275399208069,523.5417379438877,314.33072233200073,0.8999974131584167
2334,370.1113404035568,420.7916269302368,0.8886385560035706,526.304251909256,314.0422577857971,0.899999737739563
2335,361.82823872566223,412.5174083709717,0.8417826294898987,527.798862695694,314.1896014213562,0.8999996781349182
2336,360.3455054759979,410.4195547103882,0.8999963402748108,527.0812182426453,314.2862067222595,0.899999737739563
2337,357.52618646621704,410.0184164047241,0.8999495506286621,525.3328191041946,314.3442964553833,0.8999998569488525
2338,354.0213232040405,410.2205400466919,0.8993688821792603,525.6612439155579,314.3344955444336,0.8999998569488525
2339,355.3900957107544,413.7571368217468,0.899998664855957,526.6616914272308,312.86460304260254,0.8999998569488525
2340,358.38195276260376,418.7018324136734,0.8999999761581421,527.1303551197052,311.4356987476349,0.8999999761581421
2341,361.61656188964844,421.6936603784561,0.8999999761581421,524.055910717696,314.1898036003113,0.8999998569488525
2342,364.8664584159851,423.0128974914551,0.8999993205070496,525.5041790008545,312.9702591896057,0.8999999761581421
2343,363.13006097078323,429.01200914382935,0.8999998569488525,525.7708562612534,311.8026843070984,0.8999999761581421
2344,362.4194241762161,429.89873790740967,0.8980740904808044,524.2640348374844,313.6887574195862,0.8999998569488525
2345,354.10021913051605,444.7228264808655,0.8999998569488525,524.1082388237119,313.3296899795532,0.8999998569488525
2346,348.51157999038696,463.10810136795044,0.8999961018562317,522.0607649087906,316.7087173461914,0.8999949097633362
2347,355.3842375278473,472.99952936172485,0.899989902973175,521.7501382827759,318.31894302368164,0.8999987840652466
2348,355.77677397429943,473.95740842819214,0.8999938368797302,510.7296721935272,325.4657572507858,0.8999998569488525
2349,364.281795501709,474.6617851257324,0.8992568254470825,503.7388575077057,319.8778929710388,0.8999999761581421
2350,359.6511914730072,474.7149748802185,0.8998114466667175,502.70602774620056,316.7625107765198,0.8999998569488525
2351,360.2301354408264,475.0830841064453,0.8997573256492615,501.6159415245056,316.2900347709656,0.8999996781349182
2352,360.0476040840149,475.30766916275024,0.8997648358345032,499.90856766700745,317.20587968826294,0.8999999761581421
2353,365.73806953430176,475.214054107666,0.89118492603302,499.391284763813,316.7245936393738,0.8999998569488525
2354,365.95599269866943,474.4008321762085,0.8976467847824097,499.18790769577026,316.65069484710693,0.8999998569488525
2355,360.45323419570923,474.6875205039978,0.8991328477859497,498.8023234605789,316.2039632797241,0.899999737739563
2356,350.9090588092804,475.9334502220154,0.8999793529510498,498.8263553380966,314.8605070114136,0.8999989032745361
2357,334.4192843437195,469.65971851348877,0.8997326493263245,497.8863146305084,315.37143898010254,0.8999993205070496
2358,325.3152470588684,462.4466495513916,0.8854489922523499,496.3013138771057,316.9142909049988,0.8999894857406616
2359,320.9486081600189,442.98967123031616,0.8999999761581421,494.206214427948,317.7182583808899,0.8999990224838257
2360,312.00863432884216,428.12729024887085,0.899998664855957,491.1831300854683,318.4527578353882,0.899999737739563
2361,311.34538888931274,421.4042387008667,0.8999995589256287,486.58848667144775,324.24499566853046,0.8999999761581421
2362,299.3239545226097,409.13046741485596,0.8999864459037781,481.96884632110596,329.4567403793335,0.8999951481819153
2363,295.29036355018616,411.227352142334,0.8999998569488525,475.85182221233845,334.5262191295624,0.8999984860420227
2364,286.99576568603516,414.79034328460693,0.8999999761581421,473.1821870803833,339.6095098555088,0.8999999761581421
2365,276.7097732424736,420.85666739940643,0.8999999761581421,469.763733625412,343.2667512893677,0.899999737739563
2366,275.0257987976074,427.51632595062256,0.8999956846237183,465.8465037345886,351.80144453048706,0.8999969959259033
2367,256.9071087837219,437.37275409698486,0.8999943733215332,458.9473485946655,360.84122800827026,0.8999878764152527
2368,242.66021060943604,437.33133614063263,0.8999996781349182,455.1360058784485,369.5552852153778,0.8999999761581421
2369,241.29469442367554,436.7107772231102,0.8999999761581421,444.4791151583195,382.5137183666229,0.8999949097633362
2370,239.99807238578796,436.15036058425903,0.8999999761581421,436.4024193584919,385.3467321395874,0.8999998569488525
2371,239.0202751159668,434.89820420742035,0.8999963402748108,426.73663663864136,385.6476855278015,0.8999963402748108
2372,237.2887020111084,434.95492362976074,0.8999979496002197,422.98021030426025,381.32311248779297,0.8999999761581421
2373,230.08724451065063,437.2962806224823,0.8999998569488525,420.3386883735657,379.22862976789474,0.8999999761581421
2374,222.07609629631042,436.13644886016846,0.8999999761581421,418.6176679134369,378.4780470132828,0.8999999761581421
2375,218.7492561340332,434.88857102394104,0.8999989032745361,414.07921385765076,380.5565723180771,0.899998664855957
2376,204.26884418725967,440.83542561531067,0.8985942602157593,408.19770908355713,382.9723403453827,0.899999737739563
2377,193.03454327583313,442.71210289001465,0.8998429775238037,400.6157488822937,386.762442111969,0.8999998569488525
2378,183.91836643218994,460.27721029520035,0.8886497020721436,394.98205947875977,390.31066632270813,0.8999995589256287
2379,197.7802939414978,467.8614789247513,0.8999975919723511,385.592707157135,395.49778413772583,0.8999996781349182
2380,209.33127450942993,471.5091338157654,0.5585194230079651,383.2846779823303,401.38916969299316,0.8999993205070496
2381,217.5549988746643,464.5612111091614,0.11721448600292206,383.96818494796753,405.5508186817169,0.8999999761581421
2382,220.07528292387724,456.97428131103516,0.6681854724884033,382.8653016090393,407.8154764175415,0.8999999761581421
2383,220.51638597249985,455.54062056541443,0.7935113310813904,384.1570723056793,409.4959206581116,0.8999998569488525
2384,223.10210347175598,458.1025023460388,0.3822377324104309,381.8664927482605,412.96632331609726,0.899999737739563
2385,227.187837600708,462.01130652427673,0.46545615792274475,382.25767517089844,415.79118180274963,0.899999737739563
2386,227.7135932147503,453.2565498352051,0.7302297949790955,381.1163558959961,417.3852777481079,0.8999986052513123
2387,226.7930029630661,462.5660960674286,0.40377309918403625,382.23847484588623,419.6239275932312,0.8999956846237183
2388,221.51974368095398,467.7917933166027,0.056151024997234344,383.20749139785767,420.42104721069336,0.8999940752983093
2389,211.6027956008911,473.5035865306854,0.4649498760700226,383.47565507888794,419.3570604324341,0.8999986052513123
2390,211.78493309020996,470.1022849082947,0.8860774040222168,384.52045726776123,419.3346438407898,0.8999990224838257
2391,211.1013347506523,470.7555904388428,0.8999949097633362,384.5956702232361,419.1789894104004,0.8999991416931152
2392,223.10607528686523,473.77684473991394,0.8825803995132446,385.3153166770935,418.7859568595886,0.8999995589256287
2393,228.87167984247208,469.2129023075104,0.8368096351623535,386.06826984882355,419.07606840133667,0.8999994397163391
2394,228.40879154205322,469.7554031610489,0.412116140127182,386.2780133485794,418.7637481689453,0.8999995589256287
2395,227.98390817642212,470.76981806755066,0.7220750451087952,387.244186937809,418.99483346939087,0.8999995589256287
2396,231.2791211605072,467.6654243469238,0.0034043164923787117,384.37567114830017,419.73155069351196,0.8999977111816406
2397,230.15185856819153,470.32710456848145,0.02260688692331314,382.05440521240234,422.51701951026917,0.8999998569488525
2398,232.3368034362793,480.66336250305176,0.1203799769282341,382.29517579078674,422.97920203208923,0.8999998569488525
2399,231.40594601631165,482.0733633041382,0.026367170736193657,381.1531971693039,423.90808939933777,0.899999737739563
2400,228.11805319786072,480.7570037841797,0.05362053960561752,377.7105963230133,425.63659954071045,0.89999920129776
2401,230.4953052997589,478.20392870903015,0.049895450472831726,379.6079621911049,426.017804145813,0.8999979496002197
2402,229.61508083343506,477.6489248275757,0.6375188231468201,377.04285740852356,425.4503207206726,0.8999989032745361
2403,230.99357342720032,475.65918976068497,0.3981570601463318,373.6793851852417,427.8708848953247,0.8999902009963989
2404,224.3649754524231,475.5179007053375,0.22058668732643127,376.093407869339,428.07618522644043,0.8999767899513245
2405,222.2193570137024,476.7613786458969,0.005126641131937504,376.32229375839233,429.59965419769287,0.8997543454170227
2406,205.14653170108795,477.2515025138855,0.6204877495765686,377.3134641647339,431.4909839630127,0.8977139592170715
2407,206.3000521659851,475.48602825403214,0.46142539381980896,374.47059774398804,432.3607177734375,0.8595415353775024
2408,208.3189799785614,474.28401136398315,0.8802924752235413,374.7501530647278,429.6892900466919,0.899289608001709
2409,216.44442892074585,472.10943961143494,0.871849000453949,379.28372967243195,431.67939949035645,0.899757444858551
2410,225.4155888557434,480.09871006011963,0.07426304370164871,379.1432321667671,432.00477027893066,0.8996827006340027
2411,185.26018738746643,430.3874545097351,0.18621894717216492,380.32108426094055,431.68297004699707,0.8998235464096069
2412,223.8756275177002,432.3049359321594,0.0015640349593013525,380.07390800863504,430.15132427215576,0.8999893665313721
2413,212.45970350503922,409.3545241355896,0.8306642174720764,383.2886919975281,430.4815902709961,0.8998855948448181
2414,209.17697191238403,392.54532623291016,0.8956280946731567,384.7204895019531,430.3392734527588,0.8998443484306335
2415,203.71274602413177,381.1872262954712,0.844264805316925,385.77480268478394,430.57147312164307,0.8995341062545776
2416,199.70338773727417,374.0644369125366,0.8953417539596558,383.33289074897766,429.0651636123657,0.8999894857406616
2417,193.69585943222046,368.68815422058105,0.8996990323066711,379.012845993042,427.20577573776245,0.8999856114387512
2418,190.10782933235168,366.72936630249023,0.8999998569488525,374.37808060646057,426.6336131095886,0.8999996781349182
2419,184.1867322921753,366.12239241600037,0.899999737739563,371.9743760712445,426.99378871917725,0.899999737739563
2420,181.65110516548157,363.3518091440201,0.8999999761581421,370.4308867454529,426.3198766708374,0.8999939560890198
2421,183.05938720703125,362.0294746160507,0.8999999761581421,367.11615467071533,425.52631521224976,0.8999996781349182
2422,183.29606890678406,361.67224526405334,0.8999998569488525,367.1980938911438,424.85278844833374,0.899999737739563
2423,186.2057867050171,361.89314222335815,0.8999987840652466,368.50384855270386,425.88685369491577,0.899998664855957
2424,186.24273204803467,363.1811336874962,0.8999978303909302,368.1502375602722,425.3957533836365,0.89999920129776
2425,185.01091146469116,363.0730005502701,0.89999920129776,368.1607723236084,425.0756230354309,0.8999993205070496
2426,179.95689619332552,364.7989087700844,0.8999999761581421,369.0842146873474,425.00009202957153,0.899998664855957
2427,178.05287265777588,366.845773935318,0.8999999761581421,368.5572624206543,425.06165409088135,0.8999991416931152
2428,177.07714223861694,363.9605889990926,0.899998664855957,369.2622604370117,424.45712518692017,0.8999989032745361
2429,169.1814088821411,366.76189136505127,0.899999737739563,367.79887795448303,424.8438744544983,0.8999994397163391
2430,164.44833153486252,365.88097298145294,0.8999999761581421,364.1115206629038,424.5791263580322,0.8999998569488525
2431,163.80881053209305,365.37487518787384,0.8999999761581421,364.7955541610718,424.2476897239685,0.8999617695808411
2432,163.5210444033146,367.8176453113556,0.8999999761581421,361.49211502075195,424.0791115760803,0.8999995589256287
2433,163.54836112260818,369.5244369506836,0.8999995589256287,360.09245777130127,421.64879763126373,0.8999999761581421
2434,163.21692407131195,370.5385708808899,0.8999984860420227,354.98771381378174,421.63827645778656,0.8999975919723511
2435,161.88772559165955,364.019419670105,0.8999916315078735,349.10067915916443,418.8806941509247,0.8999999761581421
2436,160.7296380996704,361.3596429824829,0.8999972939491272,343.4400899410248,414.08982372283936,0.8999996781349182
2437,158.41517877578735,359.8645532131195,0.8999941945075989,341.88555586338043,412.17866134643555,0.8999974131584167
2438,157.36378479003906,347.8078523874283,0.8999946117401123,340.68950110673904,411.61380100250244,0.8999980688095093
2439,156.8891978263855,341.9186061620712,0.899998664855957,339.42315274477005,411.6211566925049,0.8999989032745361
2440,157.54389905929565,335.5962567329407,0.8999854922294617,335.95454692840576,412.46428203582764,0.8999865651130676
2441,159.5480089187622,325.7429986000061,0.8996024131774902,335.4886403083801,412.5911240577698,0.899989902973175
2442,153.66297841072083,343.8298485279083,0.8458238244056702,331.3812447786331,411.8137140274048,0.8999936580657959
2443,170.93568563461304,306.2291843891144,0.6922692060470581,330.56796312332153,412.2102370262146,0.8999475240707397
2444,168.01400899887085,302.795955657959,0.8997578620910645,323.4855976700783,412.45477962493896,0.899999737739563
2445,162.26722073554993,304.3346920013428,0.8999977111816406,320.180700302124,414.8206539154053,0.8999972939491272
2446,162.37757551670074,303.02861499786377,0.8999913930892944,313.23740911483765,416.1651246547699,0.8999962210655212
2447,159.59494018554688,304.1242184638977,0.8959887623786926,305.31957483291626,421.49340736866,0.8999846577644348
2448,159.2166497707367,307.51777374744415,0.8839178681373596,300.43949127197266,422.5034165382385,0.8999938368797302
2449,151.33185958862305,321.8421459197998,0.6753348708152771,299.2329740524292,422.7185127735138,0.8999984860420227
2450,169.10437393188477,290.4044668674469,0.8282543420791626,298.24236822128296,422.4490451812744,0.8999996781349182
2451,182.23516750335693,281.5845546722412,0.8989925980567932,297.42369413375854,423.0256419181824,0.8999998569488525
2452,178.4036750793457,276.1333276182413,0.8999995589256287,297.7705535888672,423.08102107048035,0.8999998569488525
2453,177.35697269439697,276.44151505827904,0.899999737739563,293.3670630455017,424.76163387298584,0.8999999761581421
2454,177.69679307937622,273.9826443195343,0.8999993205070496,290.8678443431854,424.5142641067505,0.8999998569488525
2455,177.122980594635,272.4511921405792,0.8969388008117676,289.47854590415955,424.7205286026001,0.8999998569488525
2456,167.97229146957397,271.2071557044983,0.8971749544143677,288.9479832649231,424.4582643508911,0.8999998569488525
2457,160.16512441635132,266.32215785980225,0.8994842171669006,289.45313262939453,424.3281168937683,0.8999998569488525
2458,158.79895853996277,264.7426338195801,0.8984710574150085,288.0770642757416,424.1441206932068,0.8999998569488525
2459,142.86151361465454,277.28670847415924,0.8999996781349182,288.154842376709,424.219605922699,0.8999998569488525
2460,131.51488876342773,280.65658617019653,0.8999987840652466,286.51607751846313,423.6799006462097,0.8999998569488525
2461,128.28459239006042,283.3986620903015,0.8999994397163391,286.79126024246216,424.0149974822998,0.8999998569488525
2462,125.49107694625854,288.5947074890137,0.8999998569488525,286.76796674728394,424.03335762023926,0.8999998569488525
2463,125.3678765296936,291.0909934043884,0.8999983668327332,286.5747308731079,423.9382758140564,0.8999998569488525
2464,126.60564613342285,298.59169483184814,0.8999998569488525,285.14477491378784,423.6977059841156,0.899999737739563
2465,123.51594638824463,307.2635636329651,0.8999856114387512,285.17616510391235,423.44428873062134,0.8999998569488525
2466,125.29601812362671,311.444064617157,0.8999999761581421,286.23691511154175,425.38285541534424,0.8999998569488525
2467,126.7325119972229,321.07947301864624,0.899999737739563,286.5492238998413,425.4240074157715,0.8999998569488525
2468,128.2707896232605,322.01097536087036,0.8999999761581421,288.7676594257355,427.8844242095947,0.8999996781349182
2469,134.24056100845337,323.06586265563965,0.8999998569488525,288.23472452163696,426.9647488594055,0.8999998569488525
2470,134.74279165267944,323.407591342926,0.8999998569488525,289.042222738266,427.16772508621216,0.8999998569488525
2471,134.85338926315308,323.6760153770447,0.899999737739563,290.7046698331833,427.0984830856323,0.8999999761581421
2472,134.76757860183716,323.47648334503174,0.8999998569488525,291.0405266880989,427.9840626716614,0.899999737739563
2473,134.12453389167786,323.25963497161865,0.8999998569488525,291.64384883642197,428.0562000274658,0.899999737739563
2474,133.91956317424774,323.20954751968384,0.8999998569488525,290.8678069114685,427.35890913009644,0.8999998569488525
2475,133.01762330532074,323.2369351387024,0.8999998569488525,290.4362943172455,427.46864652633667,0.8999998569488525
2476,132.52762776613235,323.0011200904846,0.8999998569488525,291.3374562263489,427.75329875946045,0.8999998569488525
2477,132.70927333831787,323.0566062927246,0.8999626636505127,292.23599492013454,428.31063652038574,0.8999995589256287
2478,136.89148902893066,325.5494394302368,0.8928088545799255,292.3665104210377,428.5165185928345,0.8999994397163391
2479,150.08466005325317,321.5927610397339,0.8745705485343933,292.27961844205856,429.10827445983887,0.8999991416931152
2480,179.1111855506897,303.53384733200073,0.8999921679496765,291.90883073955774,429.53987312316895,0.8999987840652466
2481,190.39759635925293,291.2650644183159,0.8999999761581421,292.1557716578245,431.3300313949585,0.899989902973175
2482,204.6233425140381,278.76584005355835,0.8999935388565063,290.31284284591675,434.180579662323,0.8999584317207336
2483,213.45393562316895,267.48343563079834,0.8987571597099304,284.9355138540268,433.41990661621094,0.8999924659729004
2484,220.23433303833008,258.9965772628784,0.899199903011322,283.38665503263474,436.0497159957886,0.8999876379966736
2485,225.15085792541504,255.5492000579834,0.8943344354629517,281.15270805358887,435.33899688720703,0.8999975919723511
2486,225.55873107910156,251.23239690065384,0.896205484867096,279.7249665260315,435.39695739746094,0.8999993205070496
2487,221.64447116851807,246.8727674484253,0.89996337890625,279.12732338905334,434.69302463531494,0.8999998569488525
2488,219.32322645187378,248.77354073524475,0.89999920129776,277.7120507955551,434.074848651886,0.8999998569488525
2489,217.21352005004883,249.83880853652954,0.8999998569488525,278.1008770465851,434.1285572052002,0.8999998569488525
2490,214.164870262146,254.17017269134521,0.8999999761581421,277.8431878089905,433.71788787841797,0.8999998569488525
2491,207.91581535339355,263.4388999938965,0.8999751806259155,277.26349425315857,433.2416191101074,0.8999999761581421
2492,209.10875010490417,262.22980880737305,0.8999986052513123,277.23082888126373,433.30113315582275,0.8999998569488525
2493,208.64349961280823,263.9576482772827,0.8999748826026917,276.8724477291107,432.84600734710693,0.8999998569488525
